,bookId,categoryId             ,cpp,,,
,121,3,0,,,
,122,3,0,,,
,123,3,0,,,
,124,3,0,,,
,125,3,0,,,
,126,3,0,,,
,127,3,0,,,
,128,3,0,,,
,129,3,0,,,
,130,3,0,,,
,131,3,0,,,
,132,3,0,,,
,133,3,0,,,
,134,3,0,,,
,135,3,0,,,
,136,3,0,,,
,137,3,0,,,
,138,3,0,,,
,139,3,0,,,
,140,3,0,,,
,141,3,0,,,
,142,3,0,,,
,143,3,0,,,
,144,3,0,,,
,145,3,0,,,
,146,3,0,,,
,147,3,0,,,
,148,3,0,,,
,149,3,0,,,
,150,3,0,,,
,151,3,0,,,
,152,4,0,,,
,153,4,0,,,
,154,4,0,,,
,155,4,0,,,
,156,4,0,,,
,157,4,0,,,
,158,4,0,,,
,159,4,0,,,
,160,4,0,,,
,161,4,0,,,
,162,4,0,,,
,163,4,0,,,
,164,4,0,,,
,165,4,0,,,
,166,4,0,,,
,167,4,0,,,
,168,4,0,,,
,169,4,0,,,
,170,4,0,,,
,171,4,0,,,
,172,4,0,,,
,173,4,0,,,
,174,4,0,,,
,175,4,0,,,
,176,4,0,,,
,177,4,0,,,
,178,4,0,,,
,179,4,0,,,
,180,4,0,,,
,181,4,0,,,
,182,4,0,,,
,183,4,0,,,
,184,4,0,,,
,185,4,0,,,
,186,4,0,,,
,187,4,0,,,
,188,4,0,,,
,189,4,0,,,
,190,4,0,,,
,191,4,0,,,
,192,4,0,,,
,193,4,0,,,
,194,4,0,,,
,195,4,0,,,
,196,4,0,,,
,197,4,0,,,
,198,4,0,,,
,199,4,0,,,
,200,4,0,,,
,201,4,0,,,
,202,4,0,,,
,203,5,0,,,
,204,5,0,,,
,205,5,0,,,
,206,5,0,,,
,207,5,0,,,
,208,5,0,,,
,209,5,0,,,
,210,5,0,,,
,211,5,0,,,
,212,5,0,,,
,213,5,0,,,
,214,5,0,,,
,215,5,0,,,
,216,5,0,,,
,217,5,0,,,
,218,5,0,,,
,219,5,0,,,
,220,5,0,,,
,221,5,0,,,
,222,5,0,,,
,223,5,0,,,
,224,5,0,,,
,225,5,0,,,
,226,5,0,,,
,227,5,0,,,
,228,5,0,,,
,229,5,0,,,
,230,5,0,,,
,231,5,0,,,
,232,5,0,,,
,233,5,0,,,
,234,5,0,,,
,235,5,0,,,
,236,5,0,,,
,237,5,0,,,
,238,5,0,,,
,239,5,0,,,
,240,5,0,,,
,241,5,0,,,
,242,5,0,,,
,243,5,0,,,
,244,5,0,,,
,245,5,0,,,
,246,5,0,,,
,247,5,0,,,
,248,5,0,,,
,249,5,0,,,
,250,5,0,,,
,251,5,0,,,
,252,5,0,,,
,253,6,0,,,
,254,6,0,,,
,255,6,0,,,
,256,6,0,,,
,257,6,0,,,
,258,6,0,,,
,259,6,0,,,
,260,6,0,,,
,261,6,0,,,
,262,6,0,,,
,263,6,0,,,
,264,6,0,,,
,265,6,0,,,
,266,6,0,,,
,267,6,0,,,
,268,6,0,,,
,269,6,0,,,
,270,6,0,,,
,271,6,0,,,
,272,6,0,,,
,273,6,0,,,
,274,6,0,,,
,275,6,0,,,
,276,6,0,,,
,277,6,0,,,
,278,6,0,,,
,279,6,0,,,
,280,6,0,,,
,281,6,0,,,
,282,6,0,,,
,283,6,0,,,
,284,6,0,,,
,285,6,0,,,
,286,6,0,,,
,287,6,0,,,
,288,6,0,,,
,289,6,0,,,
,290,6,0,,,
,291,6,0,,,
,292,6,0,,,
,293,6,0,,,
,294,6,0,,,
,295,6,0,,,
,296,6,0,,,
,297,6,0,,,
,298,6,0,,,
,299,6,0,,,
,300,6,0,,,
,301,6,0,,,
,302,6,0,,,
,303,7,0,,,
,304,7,0,,,
,305,7,0,,,
,306,7,0,,,
,307,7,0,,,
,308,7,0,,,
,309,7,0,,,
,310,7,0,,,
,311,7,0,,,
,312,7,0,,,
,313,7,0,,,
,314,7,0,,,
,315,7,0,,,
,316,7,0,,,
,317,7,0,,,
,318,7,0,,,
,319,7,0,,,
,320,7,0,,,
,321,7,0,,,
,322,7,0,,,
,323,7,0,,,
,324,7,0,,,
,325,7,0,,,
,326,7,0,,,
,327,7,0,,,
,328,7,0,,,
,329,7,0,,,
,330,7,0,,,
,331,7,0,,,
,332,7,0,,,
,333,7,0,,,
,334,7,0,,,
,335,7,0,,,
,336,7,0,,,
,337,7,0,,,
,338,7,0,,,
,339,7,0,,,
,340,7,0,,,
,341,7,0,,,
,342,7,0,,,
,343,7,0,,,
,344,7,0,,,
,345,7,0,,,
,346,7,0,,,
,347,7,0,,,
,348,7,0,,,
,349,7,0,,,
,350,7,0,,,
,351,7,0,,,
,352,7,0,,,
,353,7,0,,,
,354,7,0,,,
,355,7,0,,,
,356,7,0,,,
,357,8,0,,,
,358,8,0,,,
,359,8,0,,,
,360,8,0,,,
,361,8,0,,,
,362,8,0,,,
,363,8,0,,,
,364,8,0,,,
,365,8,0,,,
,366,8,0,,,
,367,8,0,,,
,368,8,0,,,
,369,8,0,,,
,370,8,0,,,
,371,8,0,,,
,372,8,0,,,
,373,8,0,,,
,374,8,0,,,
,375,8,0,,,
,376,8,0,,,
,377,8,0,,,
,378,8,0,,,
,379,8,0,,,
,380,8,0,,,
,381,8,0,,,
,382,8,0,,,
,383,8,0,,,
,384,8,0,,,
,385,8,0,,,
,386,8,0,,,
,387,8,0,,,
,388,8,0,,,
,389,8,0,,,
,390,8,0,,,
,391,8,0,,,
,392,8,0,,,
,393,8,0,,,
,394,8,0,,,
,395,8,0,,,
,396,8,0,,,
,397,8,0,,,
,398,8,0,,,
,399,8,0,,,
,400,8,0,,,
,401,8,0,,,
,402,8,0,,,
,403,8,0,,,
,404,8,0,,,
,405,8,0,,,
,406,8,0,,,
,407,9,0,,,
,408,9,0,,,
,409,9,0,,,
,410,9,0,,,
,411,9,0,,,
,412,9,0,,,
,413,9,0,,,
,414,9,0,,,
,415,9,0,,,
,416,9,0,,,
,417,9,0,,,
,418,9,0,,,
,419,9,0,,,
,420,9,0,,,
,421,9,0,,,
,422,9,0,,,
,423,9,0,,,
,424,9,0,,,
,425,9,0,,,
,426,9,0,,,
,427,9,0,,,
,428,9,0,,,
,429,9,0,,,
,430,9,0,,,
,431,9,0,,,
,432,9,0,,,
,433,9,0,,,
,434,9,0,,,
,435,9,0,,,
,436,9,0,,,
,437,9,0,,,
,438,9,0,,,
,439,9,0,,,
,440,9,0,,,
,441,9,0,,,
,442,9,0,,,
,443,9,0,,,
,444,9,0,,,
,445,9,0,,,
,446,9,0,,,
,447,9,0,,,
,448,9,0,,,
,449,9,0,,,
,450,9,0,,,
,451,9,0,,,
,452,9,0,,,
,453,9,0,,,
,454,9,0,,,
,455,9,0,,,
,456,9,0,,,
,457,10,0,,,
,458,10,0,,,
,459,10,0,,,
,460,10,0,,,
,461,10,0,,,
,462,10,0,,,
,463,10,0,,,
,464,10,0,,,
,465,10,0,,,
,466,10,0,,,
,467,10,0,,,
,468,10,0,,,
,469,10,0,,,
,470,10,0,,,
,471,10,0,,,
,472,10,0,,,
,473,10,0,,,
,474,10,0,,,
,475,10,0,,,
,476,10,0,,,
,477,10,0,,,
,478,10,0,,,
,479,10,0,,,
,480,10,0,,,
,481,10,0,,,
,482,10,0,,,
,483,10,0,,,
,484,10,0,,,
,485,10,0,,,
,486,10,0,,,
,487,10,0,,,
,488,10,0,,,
,489,10,0,,,
,490,10,0,,,
,491,10,0,,,
,492,10,0,,,
,493,10,0,,,
,494,10,0,,,
,495,10,0,,,
,496,10,0,,,
,497,10,0,,,
,498,10,0,,,
,499,10,0,,,
,500,10,0,,,
,501,10,0,,,
,502,10,0,,,
,503,10,0,,,
,504,10,0,,,
,505,10,0,,,
,506,10,0,,,
,507,11,0,,,
,508,11,0,,,
,509,11,0,,,
,510,11,0,,,
,511,11,0,,,
,512,11,0,,,
,513,11,0,,,
,514,11,0,,,
,515,11,0,,,
,516,11,0,,,
,517,11,0,,,
,518,11,0,,,
,519,11,0,,,
,520,11,0,,,
,521,11,0,,,
,522,11,0,,,
,523,11,0,,,
,524,11,0,,,
,525,11,0,,,
,526,11,0,,,
,527,11,0,,,
,528,11,0,,,
,529,11,0,,,
,530,11,0,,,
,531,11,0,,,
,532,11,0,,,
,533,11,0,,,
,534,11,0,,,
,535,11,0,,,
,536,11,0,,,
,537,11,0,,,
,538,11,0,,,
,539,11,0,,,
,540,11,0,,,
,541,11,0,,,
,542,11,0,,,
,543,11,0,,,
,544,11,0,,,
,545,11,0,,,
,546,11,0,,,
,547,11,0,,,
,548,11,0,,,
,549,11,0,,,
,550,11,0,,,
,551,11,0,,,
,552,11,0,,,
,553,11,0,,,
,554,11,0,,,
,555,11,0,,,
,556,11,0,,,
,557,12,0,,,
,558,12,0,,,
,559,12,0,,,
,560,12,0,,,
,561,12,0,,,
,562,12,0,,,
,563,12,0,,,
,564,12,0,,,
,565,12,0,,,
,566,12,0,,,
,567,12,0,,,
,568,12,0,,,
,569,12,0,,,
,570,12,0,,,
,571,12,0,,,
,572,12,0,,,
,573,12,0,,,
,574,12,0,,,
,575,12,0,,,
,576,12,0,,,
,577,12,0,,,
,578,12,0,,,
,579,12,0,,,
,580,12,0,,,
,581,12,0,,,
,582,12,0,,,
,583,12,0,,,
,584,12,0,,,
,585,12,0,,,
,586,12,0,,,
,587,12,0,,,
,588,12,0,,,
,589,12,0,,,
,590,12,0,,,
,591,12,0,,,
,592,12,0,,,
,593,12,0,,,
,594,12,0,,,
,595,12,0,,,
,596,12,0,,,
,597,12,0,,,
,598,12,0,,,
,599,12,0,,,
,600,12,0,,,
,601,12,0,,,
,602,12,0,,,
,603,12,0,,,
,604,12,0,,,
,605,12,0,,,
,606,12,0,,,
